chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr17	43480437	43480438	unassigned-0000979	104107	unassigned	left_end	chr17	43466827	43472383	TUBG1	8055
chr17	43508891	43508892	unassigned-0000698	40938	unassigned	left_end	chr17	43516420	43524145	TUBG2	7529
chr17	43542567	43542568	unassigned-0000855	47147	unassigned	left_end	chr17	43516420	43524145	TUBG2	18423
chr17	43549823	43549824	unassigned-0000698	40938	unassigned	right_end	chr17	43516420	43524145	TUBG2	25679
chr17	43584531	43584532	unassigned-0000979	104107	unassigned	right_end	chr17	43609870	43611046	HMGN2P15	25339
chr17	43589710	43589711	unassigned-0000855	47147	unassigned	right_end	chr17	43609870	43611046	HMGN2P15	20160
chr17	44114173	44114174	unassigned-0001100	97253	unassigned	left_end	chr17	44116164	44116352	RNU2-1	1991
chr17	44169768	44169769	unassigned-0001100	97253	unassigned	right_end	chr17	44165456	44165647	LOC124904141	4122
chr17	45054288	45054289	unassigned-0000977	32869	unassigned	left_end	chr17	45029073	45039819	ASB16-AS1	14470
chr17	45087106	45087107	unassigned-0000977	32869	unassigned	right_end	chr17	45029073	45039819	ASB16-AS1	47288
chr17	61033100	61033101	unassigned-0001124	143161	unassigned	left_end	chr17	61018932	61047969	CA4	0
chr17	61078461	61078462	unassigned-0000358	270201	unassigned	left_end	chr17	61046274	61291353	USP32	0
chr17	61109447	61109448	unassigned-0001125	32358	unassigned	left_end	chr17	61046274	61291353	USP32	0
chr17	61141774	61141775	unassigned-0001125	32358	unassigned	right_end	chr17	61046274	61291353	USP32	0
chr17	61176272	61176273	unassigned-0001124	143161	unassigned	right_end	chr17	61046274	61291353	USP32	0
chr17	61238074	61238075	unassigned-0000835	125596	unassigned	left_end	chr17	61046274	61291353	USP32	0
chr17	61348681	61348682	unassigned-0000358	270201	unassigned	right_end	chr17	61312088	61395159	APPBP2	0
chr17	61363655	61363656	unassigned-0000835	125596	unassigned	right_end	chr17	61312088	61395159	APPBP2	0
chr17	66066131	66066132	unassigned-0000225	110599	unassigned	left_end	chr17	65879259	65926708	GNA13	139424
chr17	66129197	66129198	unassigned-0000218	76653	unassigned	left_end	chr17	65879259	65926708	GNA13	202490
chr17	66144817	66144818	unassigned-0000876	54512	unassigned	left_end	chr17	65879259	65926708	GNA13	218110
chr17	66147078	66147079	unassigned-0000836	35876	unassigned	left_end	chr17	65879259	65926708	GNA13	220371
chr17	66176767	66176768	unassigned-0000225	110599	unassigned	right_end	chr17	65879259	65926708	GNA13	250060
chr17	66182959	66182960	unassigned-0000836	35876	unassigned	right_end	chr17	65879259	65926708	GNA13	256252
chr17	66198999	66199000	unassigned-0000876	54512	unassigned	right_end	chr17	65879259	65926708	GNA13	272292
chr17	66205843	66205844	unassigned-0000218	76653	unassigned	right_end	chr17	65879259	65926708	GNA13	279136
chr18	15159084	15159085	unassigned-0000824	59933	unassigned	left_end	chr18	15158620	15161406	LOC100887076	0
chr18	15189570	15189571	unassigned-0000753	76374	unassigned	left_end	chr18	15164472	15167453	LOC284269	22118
chr18	15189666	15189667	unassigned-0000809	93221	unassigned	left_end	chr18	15164472	15167453	LOC284269	22214
chr18	15219030	15219031	unassigned-0000824	59933	unassigned	right_end	chr18	15164472	15167453	LOC284269	51578
chr18	15259866	15259867	unassigned-0000753	76374	unassigned	right_end	chr18	15300379	15358881	LINC01945	40513
chr18	15271894	15271895	unassigned-0000809	93221	unassigned	right_end	chr18	15300379	15358881	LINC01945	28485
chr18	17783784	17783785	unassigned-0000819	122110	unassigned	left_end	chr18	15474787	15491495	LOC644669	2292290
chr18	17908580	17908581	unassigned-0000819	122110	unassigned	right_end	chr18	15474787	15491495	LOC644669	2417086
chr18	18918465	18918466	haplotype2-0000111	323363	haplotype2	left_end	chr18	21131975	21296884	ROCK1	2213510
chr18	18928189	18928190	unassigned-0000788	337572	unassigned	left_end	chr18	21131975	21296884	ROCK1	2203786
chr18	19095132	19095133	haplotype2-0000111	323363	haplotype2	right_end	chr18	21131975	21296884	ROCK1	2036843
chr18	19262690	19262691	unassigned-0000788	337572	unassigned	right_end	chr18	21131975	21296884	ROCK1	1869285
chr19	40289136	40289137	unassigned-0000713	209610	unassigned	left_end	chr19	40114360	40165968	ZNF875	123169
chr19	40432512	40432513	unassigned-0000714	39614	unassigned	left_end	chr19	40498112	40521515	ZNF607	65600
chr19	40462884	40462885	unassigned-0000712	44444	unassigned	left_end	chr19	40498112	40521515	ZNF607	35228
chr19	40472103	40472104	unassigned-0000714	39614	unassigned	right_end	chr19	40498112	40521515	ZNF607	26009
chr19	40499019	40499020	unassigned-0000713	209610	unassigned	right_end	chr19	40498112	40521515	ZNF607	0
chr19	40507345	40507346	unassigned-0000712	44444	unassigned	right_end	chr19	40498112	40521515	ZNF607	0
chr19	45170405	45170406	unassigned-0000775	291424	unassigned	left_end	chr19	45540608	45559440	PSG3	370203
chr19	45316872	45316873	unassigned-0000919	124388	unassigned	left_end	chr19	45540608	45559440	PSG3	223736
chr19	45364503	45364504	unassigned-0000664	64982	unassigned	left_end	chr19	45540608	45559440	PSG3	176105
chr19	45388775	45388776	unassigned-0000665	51983	unassigned	left_end	chr19	45540608	45559440	PSG3	151833
chr19	45429410	45429411	unassigned-0000664	64982	unassigned	right_end	chr19	45540608	45559440	PSG3	111198
chr19	45440726	45440727	unassigned-0000665	51983	unassigned	right_end	chr19	45540608	45559440	PSG3	99882
chr19	45441256	45441257	unassigned-0000919	124388	unassigned	right_end	chr19	45540608	45559440	PSG3	99352
chr19	45461864	45461865	unassigned-0000775	291424	unassigned	right_end	chr19	45540608	45559440	PSG3	78744
chr2	34891481	34891482	unassigned-0000754	118071	unassigned	left_end	chr2	33755049	34345896	LINC01317	545586
chr2	35009571	35009572	unassigned-0000754	118071	unassigned	right_end	chr2	33755049	34345896	LINC01317	663676
chr2	45430456	45430457	unassigned-0000419	52283	unassigned	left_end	chr2	44367248	44777914	CAMKMT	652543
chr2	45482707	45482708	unassigned-0000419	52283	unassigned	right_end	chr2	44367248	44777914	CAMKMT	704794
chr2	91934811	91934812	unassigned-0000882	60022	unassigned	left_end	chr2	91926458	91957255	IGSF3P2	0
chr2	91936940	91936941	unassigned-0000415	29076	unassigned	left_end	chr2	91926458	91957255	IGSF3P2	0
chr2	91962044	91962045	unassigned-0000883	52930	unassigned	left_end	chr2	91965083	91971827	GGT8P	3039
chr2	91966008	91966009	unassigned-0000415	29076	unassigned	right_end	chr2	91965083	91971827	GGT8P	0
chr2	91994760	91994761	unassigned-0000882	60022	unassigned	right_end	chr2	92007455	92007933	IGKV1OR2-1	12695
chr2	92014907	92014908	unassigned-0000883	52930	unassigned	right_end	chr2	92007455	92007933	IGKV1OR2-1	6975
chr2	92165051	92165052	unassigned-0001097	60617	unassigned	left_end	chr2	92162023	92163732	PABPC1P6	1320
chr2	92225622	92225623	unassigned-0001097	60617	unassigned	right_end	chr2	92224112	92224821	IGKV1OR2-2	802
chr2	95077637	95077638	unassigned-0001093	66086	unassigned	left_end	chr2	95082500	95093708	LOC100133920	4863
chr2	95114574	95114575	unassigned-0000905	153433	unassigned	left_end	chr2	95114350	95126358	LOC105379257	0
chr2	95143714	95143715	unassigned-0001093	66086	unassigned	right_end	chr2	95129140	95142082	LOC107985916	1633
chr2	95268036	95268037	unassigned-0000905	153433	unassigned	right_end	chr2	95267446	95363598	ANKRD20A8P	0
chr2	95874575	95874576	unassigned-0000961	146807	unassigned	left_end	chr2	95909189	95928138	FAHD2A	34614
chr2	95924860	95924861	unassigned-0000962	53217	unassigned	left_end	chr2	95909189	95928138	FAHD2A	0
chr2	95978071	95978072	unassigned-0000962	53217	unassigned	right_end	chr2	95983490	95991236	TRIM43B	5419
chr2	96021389	96021390	unassigned-0000961	146807	unassigned	right_end	chr2	96021308	96026594	TRIM64FP	0
chr2	96100825	96100826	unassigned-0000471	50815	unassigned	left_end	chr2	96098615	96106397	TRIM43	0
chr2	96151618	96151619	unassigned-0000471	50815	unassigned	right_end	chr2	96143708	96148420	LOC124905589	3199
chr2	110434669	110434670	unassigned-0000838	123914	unassigned	left_end	chr2	110430009	110433341	LOC645135	1329
chr2	110558411	110558412	unassigned-0000838	123914	unassigned	right_end	chr2	110548422	110559255	LOC124906059	0
chr2	131237676	131237677	unassigned-0001120	134705	unassigned	left_end	chr2	131124305	131136608	FAR2P3	101069
chr2	131284673	131284674	unassigned-0001119	20242	unassigned	left_end	chr2	131124305	131136608	FAR2P3	148066
chr2	131304882	131304883	unassigned-0001119	20242	unassigned	right_end	chr2	131124305	131136608	FAR2P3	168275
chr2	131375978	131375979	unassigned-0001120	134705	unassigned	right_end	chr2	131611387	131613058	NEK2P4	235409
chr2	197242427	197242428	unassigned-0000324	188040	unassigned	left_end	chr2	197450673	197794518	ANKRD44	208246
chr2	197430419	197430420	unassigned-0000324	188040	unassigned	right_end	chr2	197450673	197794518	ANKRD44	20254
chr2	227162127	227162128	unassigned-0000794	56096	unassigned	left_end	chr2	228351505	228352915	TDGF1P2	1189378
chr2	227218184	227218185	unassigned-0000794	56096	unassigned	right_end	chr2	228351505	228352915	TDGF1P2	1133321
chr20	37734016	37734017	unassigned-0000845	102269	unassigned	left_end	chr20	37766597	37771940	NORAD	32581
chr20	37836312	37836313	unassigned-0000845	102269	unassigned	right_end	chr20	37766597	37771940	NORAD	64373
chr20	45907284	45907285	unassigned-0001018	32655	unassigned	left_end	chr20	45191164	45197503	SRSF6	709782
chr20	45939918	45939919	unassigned-0001018	32655	unassigned	right_end	chr20	45191164	45197503	SRSF6	742416
chr21	3009	3010	unassigned-0000975	3055898	unassigned	left_end	chr21	9956	17448	LOC107986338	6947
chr21	2042439	2042440	unassigned-0000611	1271404	unassigned	left_end	chr21	2208878	2253368	LOC101930100	166439
chr21	2105043	2105044	haplotype2-0000060	1093395	haplotype2	left_end	chr21	2208878	2253368	LOC101930100	103835
chr21	2953166	2953167	haplotype2-0000060	1093395	haplotype2	right_end	chr21	2936289	2959379	LOC102723360	0
chr21	3068082	3068083	unassigned-0000382	69515	unassigned	left_end	chr21	3065481	3065634	VN1R112P	2449
chr21	3086567	3086568	unassigned-0000526	91449	unassigned	left_end	chr21	3101993	3108299	LOC124904993	15426
chr21	3093346	3093347	unassigned-0000807	48101	unassigned	left_end	chr21	3101993	3108299	LOC124904993	8647
chr21	3098450	3098451	unassigned-0000237	56905	unassigned	left_end	chr21	3101993	3108299	LOC124904993	3543
chr21	3108359	3108360	unassigned-0000384	22691	unassigned	left_end	chr21	3101993	3108299	LOC124904993	61
chr21	3125983	3125984	unassigned-0000526	91449	unassigned	right_end	chr21	3112035	3125409	RNA45S4	575
chr21	3126296	3126297	unassigned-0000653	179234	unassigned	left_end	chr21	3112035	3125409	RNA45S4	888
chr21	3130995	3130996	unassigned-0000384	22691	unassigned	right_end	chr21	3112035	3125409	RNA45S4	5587
chr21	3137558	3137559	unassigned-0000382	69515	unassigned	right_end	chr21	3112035	3125409	RNA45S4	12150
chr21	3138796	3138797	unassigned-0000807	48101	unassigned	right_end	chr21	3112035	3125409	RNA45S4	13388
chr21	3150687	3150688	unassigned-0000237	56905	unassigned	right_end	chr21	3156890	3170233	RNA45S4	6203
chr21	3152624	3152625	unassigned-0000975	3055898	unassigned	right_end	chr21	3156890	3170233	RNA45S4	4266
chr21	3154466	3154467	unassigned-0000611	1271404	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154594	3154595	unassigned-0000732	163408	unassigned	left_end	chr21	3156890	3170233	RNA45S4	2296
chr21	3243983	3243984	unassigned-0000653	179234	unassigned	right_end	chr21	3246464	3259807	RNA45S4	2481
chr21	3244040	3244041	unassigned-0000732	163408	unassigned	right_end	chr21	3246464	3259807	RNA45S4	2424
chr21	3775945	3775946	unassigned-0000729	148854	unassigned	left_end	chr21	3783908	3797251	RNA45S4	7963
chr21	3810475	3810476	unassigned-0000389	239614	unassigned	left_end	chr21	3783908	3797251	RNA45S4	13225
chr21	3815220	3815221	unassigned-0000606	90359	unassigned	left_end	chr21	3828695	3842038	RNA45S4	13475
chr21	3817177	3817178	unassigned-0000362	92086	unassigned	left_end	chr21	3828695	3842038	RNA45S4	11518
chr21	3819783	3819784	unassigned-0000352	93397	unassigned	left_end	chr21	3828695	3842038	RNA45S4	8912
chr21	3820817	3820818	unassigned-0000588	116702	unassigned	left_end	chr21	3828695	3842038	RNA45S4	7878
chr21	3826399	3826400	unassigned-0000902	291019	unassigned	left_end	chr21	3828695	3842038	RNA45S4	2296
chr21	3842612	3842613	unassigned-0000588	116702	unassigned	right_end	chr21	3828695	3842038	RNA45S4	575
chr21	3844224	3844225	unassigned-0000478	59496	unassigned	left_end	chr21	3828695	3842038	RNA45S4	2187
chr21	3846559	3846560	unassigned-0000762	73931	unassigned	left_end	chr21	3828695	3842038	RNA45S4	4522
chr21	3850219	3850220	unassigned-0000272	94154	unassigned	left_end	chr21	3828695	3842038	RNA45S4	8182
chr21	3851722	3851723	unassigned-0001031	73988	unassigned	left_end	chr21	3828695	3842038	RNA45S4	9685
chr21	3887418	3887419	unassigned-0000272	94154	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3887418	3887419	unassigned-0000352	93397	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3887418	3887419	unassigned-0000362	92086	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3887418	3887419	unassigned-0000478	59496	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3887418	3887419	unassigned-0000606	90359	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3887418	3887419	unassigned-0001031	73988	unassigned	right_end	chr21	3873496	3886844	RNA45S4	575
chr21	3924556	3924557	unassigned-0000729	148854	unassigned	right_end	chr21	3917881	3931229	RNA45S4	0
chr21	3924556	3924557	unassigned-0000729	148854	unassigned	right_end	chr21	3924468	3924625	RNA5-8S4	0
chr21	5374988	5374989	unassigned-0001156	181948	unassigned	left_end	chr21	5382586	5395934	RNA45S4	7598
chr21	5442573	5442574	unassigned-0001025	180190	unassigned	left_end	chr21	5426971	5440319	RNA45S4	2255
chr21	5442961	5442962	unassigned-0000907	141664	unassigned	left_end	chr21	5426971	5440319	RNA45S4	2643
chr21	5455476	5455477	unassigned-0001157	127647	unassigned	left_end	chr21	5426971	5440319	RNA45S4	15158
chr21	5458239	5458240	unassigned-0000784	171559	unassigned	left_end	chr21	5471356	5484704	RNA45S4	13117
chr21	5459042	5459043	unassigned-0000906	94665	unassigned	left_end	chr21	5471356	5484704	RNA45S4	12314
chr21	5473948	5473949	haplotype2-0000065	39821183	haplotype2	left_end	chr21	5471356	5484704	RNA45S4	0
chr21	5485470	5485471	unassigned-0000642	66825	unassigned	left_end	chr21	5471356	5484704	RNA45S4	767
chr21	5485532	5485533	unassigned-0000238	114821	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000252	205171	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000253	100339	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000270	134139	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000387	148125	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000429	125948	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0000879	85231	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485532	5485533	unassigned-0001169	84124	unassigned	left_end	chr21	5471356	5484704	RNA45S4	829
chr21	5485534	5485535	unassigned-0001027	136852	unassigned	left_end	chr21	5471356	5484704	RNA45S4	831
chr21	5485735	5485736	unassigned-0001083	85525	unassigned	left_end	chr21	5471356	5484704	RNA45S4	1032
chr21	5486958	5486959	unassigned-0000173	87728	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000174	107215	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000257	67541	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000261	149239	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000275	81138	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000323	97316	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000351	73705	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000353	77189	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000388	160489	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000394	71219	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000477	92393	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000609	123637	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000628	86807	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000661	61177	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000672	111339	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000675	68979	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000677	164034	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000679	95205	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000683	128599	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0000792	111431	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5486958	5486959	unassigned-0001168	154549	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2255
chr21	5487012	5487013	unassigned-0001161	113318	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2309
chr21	5487953	5487954	unassigned-0001170	94405	unassigned	left_end	chr21	5471356	5484704	RNA45S4	3250
chr21	5489296	5489297	unassigned-0001084	51259	unassigned	left_end	chr21	5471356	5484704	RNA45S4	4593
chr21	5495599	5495600	unassigned-0000676	52803	unassigned	left_end	chr21	5471356	5484704	RNA45S4	10896
chr21	5513434	5513435	unassigned-0000158	41635	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000159	109985	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000163	73867	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000214	52053	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000265	141783	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000267	180516	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000317	97671	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000452	65496	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000600	58216	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000637	52053	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000649	62264	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000652	182977	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000658	152220	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000724	97850	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000738	128313	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000744	77949	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000745	95430	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000747	162053	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513869	5513870	unassigned-0000349	96587	unassigned	left_end	chr21	5515742	5529093	RNA45S4	1873
chr21	5515748	5515749	unassigned-0000477	92393	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5516526	5516527	unassigned-0001027	136852	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5518960	5518961	unassigned-0000837	107167	unassigned	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5521587	5521588	unassigned-0000323	97316	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5524277	5524278	unassigned-0000683	128599	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5524277	5524278	unassigned-0000683	128599	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5525609	5525610	unassigned-0000600	58216	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5525609	5525610	unassigned-0000600	58216	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5525677	5525678	unassigned-0000745	95430	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5525677	5525678	unassigned-0000745	95430	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5526260	5526261	unassigned-0000159	109985	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5526260	5526261	unassigned-0000159	109985	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5526778	5526779	unassigned-0000366	74666	unassigned	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5526778	5526779	unassigned-0000366	74666	unassigned	left_end	chr21	5523654	5528734	RNA28S4	0
chr21	5528271	5528272	unassigned-0000649	62264	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5528271	5528272	unassigned-0000649	62264	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5529332	5529333	unassigned-0000679	95205	unassigned	right_end	chr21	5515742	5529093	RNA45S4	240
chr21	5529784	5529785	unassigned-0000238	114821	unassigned	right_end	chr21	5515742	5529093	RNA45S4	692
chr21	5529784	5529785	unassigned-0000270	134139	unassigned	right_end	chr21	5515742	5529093	RNA45S4	692
chr21	5529784	5529785	unassigned-0000275	81138	unassigned	right_end	chr21	5515742	5529093	RNA45S4	692
chr21	5529954	5529955	unassigned-0000842	39342	unassigned	left_end	chr21	5515742	5529093	RNA45S4	862
chr21	5530569	5530570	unassigned-0000251	83648	unassigned	left_end	chr21	5515742	5529093	RNA45S4	1477
chr21	5533185	5533186	unassigned-0000214	52053	unassigned	right_end	chr21	5515742	5529093	RNA45S4	4093
chr21	5533185	5533186	unassigned-0000637	52053	unassigned	right_end	chr21	5515742	5529093	RNA45S4	4093
chr21	5535044	5535045	unassigned-0000652	182977	unassigned	right_end	chr21	5515742	5529093	RNA45S4	5952
chr21	5535044	5535045	unassigned-0000747	162053	unassigned	right_end	chr21	5515742	5529093	RNA45S4	5952
chr21	5536556	5536557	unassigned-0000394	71219	unassigned	right_end	chr21	5515742	5529093	RNA45S4	7464
chr21	5536937	5536938	unassigned-0000265	141783	unassigned	right_end	chr21	5515742	5529093	RNA45S4	7845
chr21	5537170	5537171	unassigned-0000661	61177	unassigned	right_end	chr21	5515742	5529093	RNA45S4	8078
chr21	5538026	5538027	unassigned-0000158	41635	unassigned	right_end	chr21	5515742	5529093	RNA45S4	8934
chr21	5538026	5538027	unassigned-0000724	97850	unassigned	right_end	chr21	5515742	5529093	RNA45S4	8934
chr21	5538750	5538751	unassigned-0000744	77949	unassigned	right_end	chr21	5515742	5529093	RNA45S4	9658
chr21	5539144	5539145	unassigned-0001084	51259	unassigned	right_end	chr21	5515742	5529093	RNA45S4	10052
chr21	5539207	5539208	unassigned-0000351	73705	unassigned	right_end	chr21	5515742	5529093	RNA45S4	10115
chr21	5539231	5539232	unassigned-0000792	111431	unassigned	right_end	chr21	5515742	5529093	RNA45S4	10139
chr21	5539480	5539481	unassigned-0000675	68979	unassigned	right_end	chr21	5515742	5529093	RNA45S4	10388
chr21	5540278	5540279	unassigned-0000609	123637	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11186
chr21	5540278	5540279	unassigned-0000628	86807	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11186
chr21	5540278	5540279	unassigned-0000837	107167	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11186
chr21	5540322	5540323	unassigned-0000163	73867	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5540322	5540323	unassigned-0000387	148125	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5540322	5540323	unassigned-0000388	160489	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5540461	5540462	unassigned-0000554	40991	unassigned	left_end	chr21	5515742	5529093	RNA45S4	11369
chr21	5541224	5541225	unassigned-0000244	66121	unassigned	left_end	chr21	5515742	5529093	RNA45S4	12132
chr21	5542011	5542012	unassigned-0000842	39342	unassigned	right_end	chr21	5515742	5529093	RNA45S4	12919
chr21	5542122	5542123	unassigned-0000253	100339	unassigned	right_end	chr21	5515742	5529093	RNA45S4	13030
chr21	5542564	5542565	unassigned-0001157	127647	unassigned	right_end	chr21	5515742	5529093	RNA45S4	13472
chr21	5543228	5543229	unassigned-0000677	164034	unassigned	right_end	chr21	5515742	5529093	RNA45S4	14136
chr21	5546736	5546737	unassigned-0000257	67541	unassigned	right_end	chr21	5559767	5573111	RNA45S4	13031
chr21	5548892	5548893	unassigned-0001169	84124	unassigned	right_end	chr21	5559767	5573111	RNA45S4	10875
chr21	5549676	5549677	unassigned-0001059	34296	unassigned	left_end	chr21	5559767	5573111	RNA45S4	10091
chr21	5551261	5551262	unassigned-0000642	66825	unassigned	right_end	chr21	5559767	5573111	RNA45S4	8506
chr21	5552143	5552144	unassigned-0000906	94665	unassigned	right_end	chr21	5559767	5573111	RNA45S4	7624
chr21	5552214	5552215	unassigned-0000267	180516	unassigned	right_end	chr21	5559767	5573111	RNA45S4	7553
chr21	5553777	5553778	unassigned-0000173	87728	unassigned	right_end	chr21	5559767	5573111	RNA45S4	5990
chr21	5554556	5554557	unassigned-0000174	107215	unassigned	right_end	chr21	5559767	5573111	RNA45S4	5211
chr21	5555461	5555462	unassigned-0001156	181948	unassigned	right_end	chr21	5559767	5573111	RNA45S4	4306
chr21	5555983	5555984	unassigned-0000317	97671	unassigned	right_end	chr21	5559767	5573111	RNA45S4	3784
chr21	5556407	5556408	unassigned-0001171	32850	unassigned	left_end	chr21	5559767	5573111	RNA45S4	3360
chr21	5556570	5556571	unassigned-0000353	77189	unassigned	right_end	chr21	5559767	5573111	RNA45S4	3197
chr21	5557343	5557344	unassigned-0000658	152220	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000738	128313	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557471	5557472	unassigned-0000149	49548	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2296
chr21	5557471	5557472	unassigned-0000157	63311	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2296
chr21	5557471	5557472	unassigned-0000654	194585	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2296
